chr1D	88000000	89000000	89	.	+	15
chr1D	89000000	90000000	90	.	+	34
chr1D	90000000	91000000	91	.	+	22
chr1D	91000000	92000000	92	.	+	18
chr1D	92000000	93000000	93	.	+	30
chr1D	93000000	94000000	94	.	+	13
chr1D	94000000	95000000	95	.	+	5
chr1D	95000000	96000000	96	.	+	16
chr1D	96000000	97000000	97	.	+	3
chr1D	97000000	98000000	98	.	+	13
chr1D	98000000	99000000	99	.	+	8
chr1D	99000000	100000000	100	.	+	9
chr1D	100000000	101000000	101	.	+	23
chr1D	101000000	102000000	102	.	+	17
chr1D	102000000	103000000	103	.	+	19
chr1D	103000000	104000000	104	.	+	18
chr1D	104000000	105000000	105	.	+	18
chr1D	105000000	106000000	106	.	+	7
chr1D	106000000	107000000	107	.	+	14
chr1D	107000000	108000000	108	.	+	21
chr1D	108000000	109000000	109	.	+	17
chr1D	109000000	110000000	110	.	+	42
chr1D	110000000	111000000	111	.	+	12
chr1D	111000000	112000000	112	.	+	13
chr1D	112000000	113000000	113	.	+	23
chr1D	113000000	114000000	114	.	+	15
chr1D	114000000	115000000	115	.	+	13
chr1D	115000000	116000000	116	.	+	19
chr1D	116000000	117000000	117	.	+	13
chr1D	117000000	118000000	118	.	+	6
chr1D	118000000	119000000	119	.	+	15
chr1D	119000000	120000000	120	.	+	25
chr1D	120000000	121000000	121	.	+	27
chr1D	121000000	122000000	122	.	+	19
chr1D	122000000	123000000	123	.	+	14
chr1D	123000000	124000000	124	.	+	15
chr1D	124000000	125000000	125	.	+	19
chr1D	125000000	126000000	126	.	+	12
chr1D	126000000	127000000	127	.	+	21
chr1D	127000000	128000000	128	.	+	21
chr1D	128000000	129000000	129	.	+	7
chr1D	129000000	130000000	130	.	+	6
chr1D	130000000	131000000	131	.	+	14
chr1D	131000000	132000000	132	.	+	7
chr1D	132000000	133000000	133	.	+	9
chr1D	133000000	134000000	134	.	+	9
chr1D	134000000	135000000	135	.	+	16
chr1D	135000000	136000000	136	.	+	11
chr1D	136000000	137000000	137	.	+	12
chr1D	137000000	138000000	138	.	+	24
chr1D	138000000	139000000	139	.	+	14
chr1D	139000000	140000000	140	.	+	24
chr1D	140000000	141000000	141	.	+	10
chr1D	141000000	142000000	142	.	+	3
chr1D	142000000	143000000	143	.	+	22
chr1D	143000000	144000000	144	.	+	17
chr1D	144000000	145000000	145	.	+	15
chr1D	145000000	146000000	146	.	+	9
chr1D	146000000	147000000	147	.	+	20
chr1D	147000000	148000000	148	.	+	20
chr1D	148000000	149000000	149	.	+	19
chr1D	149000000	150000000	150	.	+	5
chr1D	150000000	151000000	151	.	+	9
chr1D	151000000	152000000	152	.	+	3
chr1D	152000000	153000000	153	.	+	3
chr1D	153000000	154000000	154	.	+	11
chr1D	154000000	155000000	155	.	+	11
chr1D	155000000	156000000	156	.	+	15
chr1D	156000000	157000000	157	.	+	7
chr1D	157000000	158000000	158	.	+	19
chr1D	158000000	159000000	159	.	+	6
chr1D	159000000	160000000	160	.	+	11
chr1D	160000000	161000000	161	.	+	9
chr1D	161000000	162000000	162	.	+	8
chr1D	162000000	163000000	163	.	+	15
chr1D	163000000	164000000	164	.	+	16
chr1D	164000000	165000000	165	.	+	11
chr1D	165000000	166000000	166	.	+	10
chr1D	166000000	167000000	167	.	+	10
chr1D	167000000	168000000	168	.	+	5
chr1D	168000000	169000000	169	.	+	11
chr1D	169000000	170000000	170	.	+	4
chr1D	170000000	171000000	171	.	+	12
chr1D	171000000	172000000	172	.	+	17
chr1D	172000000	173000000	173	.	+	5
chr1D	173000000	174000000	174	.	+	9
chr1D	174000000	175000000	175	.	+	13
chr1D	175000000	176000000	176	.	+	28
chr1D	176000000	177000000	177	.	+	5
chr1D	177000000	178000000	178	.	+	5
chr1D	178000000	179000000	179	.	+	9
chr1D	179000000	180000000	180	.	+	12
chr1D	180000000	181000000	181	.	+	10
chr1D	181000000	182000000	182	.	+	9
chr1D	182000000	183000000	183	.	+	22
chr1D	183000000	184000000	184	.	+	14
chr1D	184000000	185000000	185	.	+	15
chr1D	185000000	186000000	186	.	+	18
chr1D	186000000	187000000	187	.	+	17
chr1D	187000000	188000000	188	.	+	20
chr1D	188000000	189000000	189	.	+	7
chr1D	189000000	190000000	190	.	+	14
chr1D	190000000	191000000	191	.	+	6
chr1D	191000000	192000000	192	.	+	16
chr1D	192000000	193000000	193	.	+	36
chr1D	193000000	194000000	194	.	+	17
chr1D	194000000	195000000	195	.	+	17
chr1D	195000000	196000000	196	.	+	18
chr1D	196000000	197000000	197	.	+	38
chr1D	197000000	198000000	198	.	+	17
chr1D	198000000	199000000	199	.	+	23
chr1D	199000000	200000000	200	.	+	36
chr1D	200000000	201000000	201	.	+	19
chr1D	201000000	202000000	202	.	+	18
chr1D	202000000	203000000	203	.	+	27
chr1D	203000000	204000000	204	.	+	24
chr1D	204000000	205000000	205	.	+	36
chr1D	205000000	206000000	206	.	+	24
chr1D	206000000	207000000	207	.	+	14
chr1D	207000000	208000000	208	.	+	20
chr1D	208000000	209000000	209	.	+	13
chr1D	209000000	210000000	210	.	+	22
chr1D	210000000	211000000	211	.	+	11
chr1D	211000000	212000000	212	.	+	28
chr1D	212000000	213000000	213	.	+	8
chr1D	213000000	214000000	214	.	+	1
chr1D	214000000	215000000	215	.	+	23
chr1D	215000000	216000000	216	.	+	12
chr1D	216000000	217000000	217	.	+	25
chr1D	217000000	218000000	218	.	+	23
chr1D	218000000	219000000	219	.	+	23
chr1D	219000000	220000000	220	.	+	6
chr1D	220000000	221000000	221	.	+	11
chr1D	221000000	222000000	222	.	+	25
chr1D	222000000	223000000	223	.	+	19
chr1D	223000000	224000000	224	.	+	30
chr1D	224000000	225000000	225	.	+	18
chr1D	225000000	226000000	226	.	+	29
chr1D	226000000	227000000	227	.	+	20
chr1D	227000000	228000000	228	.	+	7
chr1D	228000000	229000000	229	.	+	17
chr1D	229000000	230000000	230	.	+	28
chr1D	230000000	231000000	231	.	+	27
chr1D	231000000	232000000	232	.	+	28
chr1D	232000000	233000000	233	.	+	23
chr1D	233000000	234000000	234	.	+	24
chr1D	234000000	235000000	235	.	+	31
chr1D	235000000	236000000	236	.	+	26
chr1D	236000000	237000000	237	.	+	21
chr1D	237000000	238000000	238	.	+	23
chr1D	238000000	239000000	239	.	+	10
chr1D	239000000	240000000	240	.	+	12
chr1D	240000000	241000000	241	.	+	28
chr1D	241000000	242000000	242	.	+	29
chr1D	242000000	243000000	243	.	+	17
chr1D	243000000	244000000	244	.	+	6
chr1D	244000000	245000000	245	.	+	5
chr1D	245000000	246000000	246	.	+	17
chr1D	246000000	247000000	247	.	+	19
chr1D	247000000	248000000	248	.	+	27
chr1D	248000000	249000000	249	.	+	25
chr1D	249000000	250000000	250	.	+	27
chr1D	250000000	251000000	251	.	+	18
chr1D	251000000	252000000	252	.	+	25
chr1D	252000000	253000000	253	.	+	26
chr1D	253000000	254000000	254	.	+	27
chr1D	254000000	255000000	255	.	+	28
chr1D	255000000	256000000	256	.	+	21
chr1D	256000000	257000000	257	.	+	30
chr1D	257000000	258000000	258	.	+	14
chr1D	258000000	259000000	259	.	+	23
chr1D	259000000	260000000	260	.	+	21
chr1D	260000000	261000000	261	.	+	20
chr1D	261000000	262000000	262	.	+	12
chr1D	262000000	263000000	263	.	+	27
chr1D	263000000	264000000	264	.	+	28
chr1D	264000000	265000000	265	.	+	15
chr1D	265000000	266000000	266	.	+	9
chr1D	266000000	267000000	267	.	+	9
chr1D	267000000	268000000	268	.	+	23
chr1D	268000000	269000000	269	.	+	9
chr1D	269000000	270000000	270	.	+	23
chr1D	270000000	271000000	271	.	+	12
chr1D	271000000	272000000	272	.	+	8
chr1D	272000000	273000000	273	.	+	10
chr1D	273000000	274000000	274	.	+	2
chr1D	274000000	275000000	275	.	+	12
chr1D	275000000	276000000	276	.	+	12
chr1D	276000000	277000000	277	.	+	9
chr1D	277000000	278000000	278	.	+	8
chr1D	278000000	279000000	279	.	+	16
chr1D	279000000	280000000	280	.	+	17
chr1D	280000000	281000000	281	.	+	21
chr1D	281000000	282000000	282	.	+	33
chr1D	282000000	283000000	283	.	+	20
chr1D	283000000	284000000	284	.	+	27
chr1D	284000000	285000000	285	.	+	13
chr1D	285000000	286000000	286	.	+	18
chr1D	286000000	287000000	287	.	+	21
chr1D	287000000	288000000	288	.	+	20
chr1D	288000000	289000000	289	.	+	32
chr1D	289000000	290000000	290	.	+	18
chr1D	290000000	291000000	291	.	+	29
chr1D	291000000	292000000	292	.	+	38
chr1D	292000000	293000000	293	.	+	17
chr1D	293000000	294000000	294	.	+	15
chr1D	294000000	295000000	295	.	+	21
chr1D	295000000	296000000	296	.	+	24
chr1D	296000000	297000000	297	.	+	31
chr1D	297000000	298000000	298	.	+	18
chr1D	298000000	299000000	299	.	+	58
chr1D	299000000	300000000	300	.	+	31
chr1D	300000000	301000000	301	.	+	15
chr1D	301000000	302000000	302	.	+	11
chr1D	302000000	303000000	303	.	+	21
chr1D	303000000	304000000	304	.	+	25
chr1D	304000000	305000000	305	.	+	23
chr1D	305000000	306000000	306	.	+	12
chr1D	306000000	307000000	307	.	+	11
chr1D	307000000	308000000	308	.	+	22
chr1D	308000000	309000000	309	.	+	26
chr1D	309000000	310000000	310	.	+	27
chr1D	310000000	311000000	311	.	+	24
chr1D	311000000	312000000	312	.	+	14
chr1D	312000000	313000000	313	.	+	14
chr1D	313000000	314000000	314	.	+	25
chr1D	314000000	315000000	315	.	+	33
chr1D	315000000	316000000	316	.	+	15
chr1D	316000000	317000000	317	.	+	22
chr1D	317000000	318000000	318	.	+	9
chr1D	318000000	319000000	319	.	+	57
chr1D	319000000	320000000	320	.	+	33
chr1D	320000000	321000000	321	.	+	16
chr1D	321000000	322000000	322	.	+	5
chr1D	322000000	323000000	323	.	+	28
chr1D	323000000	324000000	324	.	+	18
chr1D	324000000	325000000	325	.	+	24
chr1D	325000000	326000000	326	.	+	17
chr1D	326000000	327000000	327	.	+	15
chr1D	327000000	328000000	328	.	+	7
chr1D	328000000	329000000	329	.	+	20
chr1D	329000000	330000000	330	.	+	12
chr1D	330000000	331000000	331	.	+	19
chr1D	331000000	332000000	332	.	+	30
chr1D	332000000	333000000	333	.	+	40
chr1D	333000000	334000000	334	.	+	12
chr1D	334000000	335000000	335	.	+	25
chr1D	335000000	336000000	336	.	+	37
chr1D	336000000	337000000	337	.	+	19
chr1D	337000000	338000000	338	.	+	10
chr1D	338000000	339000000	339	.	+	29
chr1D	339000000	340000000	340	.	+	9
chr1D	340000000	341000000	341	.	+	27
chr1D	341000000	342000000	342	.	+	18
chr1D	342000000	343000000	343	.	+	31
chr1D	343000000	344000000	344	.	+	11
chr1D	344000000	345000000	345	.	+	17
chr1D	345000000	346000000	346	.	+	21
chr1D	346000000	347000000	347	.	+	17
chr1D	347000000	348000000	348	.	+	27
chr1D	348000000	349000000	349	.	+	19
chr1D	349000000	350000000	350	.	+	37
chr1D	350000000	351000000	351	.	+	13
chr1D	351000000	352000000	352	.	+	29
chr1D	352000000	353000000	353	.	+	7
chr1D	353000000	354000000	354	.	+	17
chr1D	354000000	355000000	355	.	+	18
chr1D	355000000	356000000	356	.	+	25
chr1D	356000000	357000000	357	.	+	31
chr1D	357000000	358000000	358	.	+	24
chr1D	358000000	359000000	359	.	+	6
chr1D	359000000	360000000	360	.	+	14
chr1D	360000000	361000000	361	.	+	16
chr1D	361000000	362000000	362	.	+	33
chr1D	362000000	363000000	363	.	+	41
chr1D	363000000	364000000	364	.	+	18
chr1D	364000000	365000000	365	.	+	32
chr1D	365000000	366000000	366	.	+	43
chr1D	366000000	367000000	367	.	+	25
chr1D	367000000	368000000	368	.	+	20
chr1D	368000000	369000000	369	.	+	9
chr1D	369000000	370000000	370	.	+	6
chr1D	370000000	371000000	371	.	+	28
chr1D	371000000	372000000	372	.	+	15
chr1D	372000000	373000000	373	.	+	21
chr1D	373000000	374000000	374	.	+	21
chr1D	374000000	375000000	375	.	+	30
chr1D	375000000	376000000	376	.	+	39
chr1D	376000000	377000000	377	.	+	28
chr1D	377000000	378000000	378	.	+	30
chr1D	378000000	379000000	379	.	+	33
chr1D	379000000	380000000	380	.	+	23
chr1D	380000000	381000000	381	.	+	19
chr1D	381000000	382000000	382	.	+	11
chr1D	382000000	383000000	383	.	+	13
chr1D	383000000	384000000	384	.	+	22
chr1D	384000000	385000000	385	.	+	21
chr1D	385000000	386000000	386	.	+	17
chr1D	386000000	387000000	387	.	+	10
chr1D	387000000	388000000	388	.	+	45
chr1D	388000000	389000000	389	.	+	15
chr1D	389000000	390000000	390	.	+	27
chr1D	390000000	391000000	391	.	+	6
chr1D	391000000	392000000	392	.	+	35
chr1D	392000000	393000000	393	.	+	29
chr1D	393000000	394000000	394	.	+	18
chr1D	394000000	395000000	395	.	+	16
chr1D	395000000	396000000	396	.	+	23
chr1D	396000000	397000000	397	.	+	24
chr1D	397000000	398000000	398	.	+	29
chr1D	398000000	399000000	399	.	+	53
chr1D	399000000	400000000	400	.	+	31
chr1D	400000000	401000000	401	.	+	29
chr1D	401000000	402000000	402	.	+	23
chr1D	402000000	403000000	403	.	+	26
chr1D	403000000	404000000	404	.	+	44
chr1D	404000000	405000000	405	.	+	14
chr1D	405000000	406000000	406	.	+	23
chr1D	406000000	407000000	407	.	+	19
chr1D	407000000	408000000	408	.	+	22
chr1D	408000000	409000000	409	.	+	22
chr1D	409000000	410000000	410	.	+	33
chr1D	410000000	411000000	411	.	+	37
chr1D	411000000	412000000	412	.	+	15
chr1D	412000000	413000000	413	.	+	18
chr1D	413000000	414000000	414	.	+	35
chr1D	414000000	415000000	415	.	+	16
chr1D	415000000	416000000	416	.	+	63
chr1D	416000000	417000000	417	.	+	37
chr1D	417000000	418000000	418	.	+	37
chr1D	418000000	419000000	419	.	+	25
chr1D	419000000	420000000	420	.	+	22
chr1D	420000000	421000000	421	.	+	29
chr1D	421000000	422000000	422	.	+	12
chr1D	422000000	423000000	423	.	+	29
chr1D	423000000	424000000	424	.	+	16
chr1D	424000000	425000000	425	.	+	32
chr1D	425000000	426000000	426	.	+	37
chr1D	426000000	427000000	427	.	+	41
chr1D	427000000	428000000	428	.	+	24
chr1D	428000000	429000000	429	.	+	8
chr1D	429000000	430000000	430	.	+	20
chr1D	430000000	431000000	431	.	+	23
chr1D	431000000	432000000	432	.	+	28
chr1D	432000000	433000000	433	.	+	34
chr1D	433000000	434000000	434	.	+	56
chr1D	434000000	435000000	435	.	+	21
chr1D	435000000	436000000	436	.	+	26
chr1D	436000000	437000000	437	.	+	34
chr1D	437000000	438000000	438	.	+	28
chr1D	438000000	439000000	439	.	+	22
chr1D	439000000	440000000	440	.	+	59
chr1D	440000000	441000000	441	.	+	12
chr1D	441000000	442000000	442	.	+	29
chr1D	442000000	443000000	443	.	+	23
chr1D	443000000	444000000	444	.	+	23
chr1D	444000000	445000000	445	.	+	21
chr1D	445000000	446000000	446	.	+	40
chr1D	446000000	447000000	447	.	+	22
chr1D	447000000	448000000	448	.	+	31
chr1D	448000000	449000000	449	.	+	26
chr1D	449000000	450000000	450	.	+	21
chr1D	450000000	451000000	451	.	+	46
chr1D	451000000	452000000	452	.	+	30
chr1D	452000000	453000000	453	.	+	47
chr1D	453000000	454000000	454	.	+	32
chr1D	454000000	455000000	455	.	+	49
chr1D	455000000	456000000	456	.	+	23
chr1D	456000000	457000000	457	.	+	18
chr1D	457000000	458000000	458	.	+	39
chr1D	458000000	459000000	459	.	+	34
chr1D	459000000	460000000	460	.	+	22
chr1D	460000000	461000000	461	.	+	25
chr1D	461000000	462000000	462	.	+	30
chr1D	462000000	463000000	463	.	+	29
chr1D	463000000	464000000	464	.	+	42
chr1D	464000000	465000000	465	.	+	25
chr1D	465000000	466000000	466	.	+	54
chr1D	466000000	467000000	467	.	+	29
chr1D	467000000	468000000	468	.	+	56
chr1D	468000000	469000000	469	.	+	39
chr1D	469000000	470000000	470	.	+	40
chr1D	470000000	471000000	471	.	+	45
chr1D	471000000	472000000	472	.	+	34
chr1D	472000000	473000000	473	.	+	21
chr1D	473000000	474000000	474	.	+	26
chr1D	474000000	475000000	475	.	+	44
chr1D	475000000	476000000	476	.	+	23
chr1D	476000000	477000000	477	.	+	44
chr1D	477000000	478000000	478	.	+	33
chr1D	478000000	479000000	479	.	+	47
chr1D	479000000	480000000	480	.	+	86
chr1D	480000000	481000000	481	.	+	42
chr1D	481000000	482000000	482	.	+	58
chr1D	482000000	483000000	483	.	+	56
chr1D	483000000	484000000	484	.	+	59
chr1D	484000000	485000000	485	.	+	59
chr1D	485000000	486000000	486	.	+	32
chr1D	486000000	487000000	487	.	+	39
chr1D	487000000	488000000	488	.	+	35
chr1D	488000000	489000000	489	.	+	28
chr1D	489000000	490000000	490	.	+	19
chr1D	490000000	491000000	491	.	+	34
chr1D	491000000	492000000	492	.	+	34
chr1D	492000000	493000000	493	.	+	40
chr1D	493000000	494000000	494	.	+	46
chr1D	494000000	495000000	495	.	+	29
chr1D	495000000	495453186	496	.	+	9
